date,ticker,open,high,low,close,volume,src,highest,lowest,middle,atr,atr_prev,epsilon,upper_band,lower_band,trend_state,signal
2023-08-29 07:00:00,FPT,68.8,68.8,67.92,68.51,1547400,68.51,68.8,59.33,64.065,2.031999999999998,2.361999999999999,1.1809999999999996,65.246,62.884,B,HOLD
2023-08-30 07:00:00,FPT,68.22,71.88,68.14,70.71,2360700,70.71,70.71,59.33,65.02,2.4759999999999978,2.031999999999998,1.015999999999999,66.036,64.00399999999999,B,HOLD
2023-08-31 07:00:00,FPT,70.71,71.36,70.34,70.78,1403700,70.78,70.78,59.33,65.055,1.9479999999999962,2.4759999999999978,1.2379999999999989,66.293,63.81700000000001,B,HOLD
2023-09-05 07:00:00,FPT,71.07,72.24,70.85,70.85,1439600,70.85,70.85,59.33,65.09,1.9619999999999949,1.9479999999999962,0.9739999999999981,66.06400000000001,64.116,B,HOLD
2023-09-06 07:00:00,FPT,71.07,72.46,70.49,72.46,2491000,72.46,72.46,59.33,65.895,1.8139999999999958,1.9619999999999949,0.9809999999999974,66.87599999999999,64.914,B,HOLD
2023-09-07 07:00:00,FPT,72.46,73.78,71.44,71.66,3249600,71.66,72.46,59.33,65.895,2.105999999999997,1.8139999999999958,0.9069999999999979,66.80199999999999,64.988,B,HOLD
2023-09-08 07:00:00,FPT,71.36,72.1,71.0,71.44,2115600,71.44,72.46,59.33,65.895,1.5779999999999972,2.105999999999997,1.0529999999999986,66.948,64.842,B,HOLD
2023-09-11 07:00:00,FPT,72.24,72.83,69.75,71.29,5149800,71.29,72.46,59.33,65.895,1.9899999999999978,1.5779999999999972,0.7889999999999986,66.684,65.106,B,HOLD
2023-09-12 07:00:00,FPT,71.29,72.39,71.29,72.39,2680700,72.39,72.46,59.76,66.11,1.917999999999998,1.9899999999999978,0.9949999999999989,67.105,65.115,B,HOLD
2023-09-13 07:00:00,FPT,72.39,72.46,71.29,71.73,2889300,71.73,72.46,60.77,66.615,1.7579999999999956,1.917999999999998,0.958999999999999,67.574,65.65599999999999,B,HOLD
2023-09-14 07:00:00,FPT,71.73,71.73,69.9,70.19,2319700,70.19,72.46,61.57,67.015,1.6559999999999946,1.7579999999999956,0.8789999999999978,67.894,66.136,B,HOLD
2023-09-15 07:00:00,FPT,70.27,71.58,69.75,71.36,2134800,71.36,72.46,61.86,67.16,1.8019999999999954,1.6559999999999946,0.8279999999999973,67.988,66.332,B,HOLD
2023-09-18 07:00:00,FPT,70.92,70.92,70.05,70.92,2026900,70.92,72.46,61.86,67.16,1.4479999999999962,1.8019999999999954,0.9009999999999977,68.06099999999999,66.259,B,HOLD
2023-09-19 07:00:00,FPT,70.85,72.02,70.19,72.02,3583600,72.02,72.46,62.15,67.30499999999999,1.593999999999997,1.4479999999999962,0.7239999999999981,68.029,66.58099999999999,B,HOLD
2023-09-20 07:00:00,FPT,72.32,72.97,72.1,72.1,2444800,72.1,72.46,62.58,67.52,1.55,1.593999999999997,0.7969999999999985,68.317,66.723,B,HOLD
2023-09-21 07:00:00,FPT,72.1,72.39,70.49,70.85,3419000,70.85,72.46,62.58,67.52,1.5640000000000014,1.55,0.775,68.295,66.74499999999999,B,HOLD
2023-09-22 07:00:00,FPT,69.61,71.0,67.78,70.78,6861000,70.78,72.46,65.88,69.16999999999999,1.8420000000000016,1.5640000000000014,0.7820000000000007,69.95199999999998,68.38799999999999,B,HOLD
2023-09-25 07:00:00,FPT,71.0,71.44,69.02,69.02,2097100,69.02,72.46,66.31,69.38499999999999,2.0640000000000014,1.8420000000000016,0.9210000000000008,70.306,68.46399999999998,B,HOLD
2023-09-26 07:00:00,FPT,68.95,69.9,68.14,68.44,2154100,68.44,72.46,68.44,70.44999999999999,2.050000000000003,2.0640000000000014,1.0320000000000007,71.48199999999999,69.41799999999999,S,SELL
2023-09-27 07:00:00,FPT,68.73,69.02,66.17,69.02,4510400,69.02,72.46,68.44,70.44999999999999,2.430000000000001,2.050000000000003,1.0250000000000015,71.475,69.42499999999998,S,HOLD
2023-09-28 07:00:00,FPT,68.88,69.02,66.9,68.8,1764400,68.8,72.46,68.44,70.44999999999999,2.473999999999998,2.430000000000001,1.2150000000000005,71.66499999999999,69.23499999999999,S,HOLD
2023-09-29 07:00:00,FPT,68.8,69.46,67.92,67.92,1635300,67.92,72.46,67.92,70.19,2.137999999999997,2.473999999999998,1.236999999999999,71.42699999999999,68.953,S,HOLD
2023-10-02 07:00:00,FPT,68.36,68.66,67.34,68.22,1137500,68.22,72.46,67.92,70.19,1.917999999999995,2.137999999999997,1.0689999999999984,71.259,69.121,S,HOLD
2023-10-03 07:00:00,FPT,67.48,68.44,66.97,67.48,2006900,67.48,72.46,67.48,69.97,1.8599999999999937,1.917999999999995,0.9589999999999975,70.929,69.011,S,HOLD
2023-10-04 07:00:00,FPT,66.83,68.36,66.83,67.7,1591700,67.7,72.39,67.48,69.935,1.5959999999999952,1.8599999999999937,0.9299999999999968,70.865,69.00500000000001,S,HOLD
2023-10-05 07:00:00,FPT,67.92,68.29,67.05,67.05,1369100,67.05,72.39,67.05,69.72,1.4199999999999988,1.5959999999999952,0.7979999999999976,70.518,68.922,S,HOLD
2023-10-06 07:00:00,FPT,66.97,67.92,66.61,67.85,1147700,67.85,72.39,67.05,69.72,1.374000000000001,1.4199999999999988,0.7099999999999994,70.42999999999999,69.01,S,HOLD
2023-10-09 07:00:00,FPT,67.63,69.97,67.48,69.97,3657000,69.97,72.39,67.05,69.72,1.6080000000000012,1.374000000000001,0.6870000000000005,70.407,69.033,S,HOLD
2023-10-10 07:00:00,FPT,70.63,71.14,69.83,70.49,3255500,70.49,72.1,67.05,69.57499999999999,1.5760000000000018,1.6080000000000012,0.8040000000000006,70.37899999999999,68.77099999999999,B,BUY
2023-10-11 07:00:00,FPT,70.19,71.73,70.19,71.0,2358200,71.0,72.1,67.05,69.57499999999999,1.578000000000003,1.5760000000000018,0.7880000000000009,70.36299999999999,68.78699999999999,B,HOLD
2023-10-12 07:00:00,FPT,71.0,71.58,70.27,70.56,1881200,70.56,72.1,67.05,69.57499999999999,1.5920000000000016,1.578000000000003,0.7890000000000015,70.36399999999999,68.78599999999999,B,HOLD
2023-10-13 07:00:00,FPT,70.27,70.49,69.75,70.34,2362100,70.34,72.1,67.05,69.57499999999999,1.4920000000000015,1.5920000000000016,0.7960000000000008,70.371,68.77899999999998,B,HOLD
2023-10-16 07:00:00,FPT,70.85,72.39,70.49,70.85,4974600,70.85,72.1,67.05,69.57499999999999,1.4040000000000021,1.4920000000000015,0.7460000000000008,70.32099999999998,68.829,B,HOLD
2023-10-17 07:00:00,FPT,71.58,71.58,68.14,68.14,2420100,68.14,72.1,67.05,69.57499999999999,1.8300000000000012,1.4040000000000021,0.7020000000000011,70.27699999999999,68.87299999999999,S,SELL
2023-10-18 07:00:00,FPT,69.46,69.46,66.61,68.07,6142800,68.07,71.0,67.05,69.025,2.0919999999999987,1.8300000000000012,0.9150000000000006,69.94000000000001,68.11,S,HOLD
2023-10-19 07:00:00,FPT,68.8,69.02,67.34,67.34,3029400,67.34,71.0,67.05,69.025,2.165999999999997,2.0919999999999987,1.0459999999999994,70.071,67.97900000000001,S,HOLD
2023-10-20 07:00:00,FPT,67.7,68.07,65.95,68.0,2863200,68.0,71.0,67.05,69.025,2.4279999999999946,2.165999999999997,1.0829999999999984,70.108,67.94200000000001,S,HOLD
2023-10-23 07:00:00,FPT,68.66,68.66,66.46,66.61,1971700,66.61,71.0,66.61,68.805,2.4579999999999957,2.4279999999999946,1.2139999999999973,70.019,67.59100000000001,S,HOLD
2023-10-24 07:00:00,FPT,67.63,67.63,66.46,67.34,1612400,67.34,71.0,66.61,68.805,2.0039999999999965,2.4579999999999957,1.2289999999999979,70.034,67.57600000000001,S,HOLD
2023-10-25 07:00:00,FPT,67.19,67.85,66.53,66.53,1836500,66.53,71.0,66.53,68.765,1.6979999999999962,2.0039999999999965,1.0019999999999982,69.767,67.763,S,HOLD
2023-10-26 07:00:00,FPT,64.63,65.8,62.95,63.53,5909500,63.53,71.0,63.53,67.265,2.077999999999997,1.6979999999999962,0.8489999999999981,68.114,66.416,S,HOLD
2023-10-27 07:00:00,FPT,64.04,64.41,63.17,63.68,2034800,63.68,71.0,63.53,67.265,1.9019999999999981,2.077999999999997,1.0389999999999986,68.304,66.226,S,HOLD
2023-10-30 07:00:00,FPT,63.68,63.75,62.22,62.22,1869500,62.22,71.0,62.22,66.61,1.7679999999999978,1.9019999999999981,0.9509999999999991,67.56099999999999,65.659,S,HOLD
2023-10-31 07:00:00,FPT,62.29,62.44,60.75,60.75,3087200,60.75,71.0,60.75,65.875,1.871999999999997,1.7679999999999978,0.8839999999999989,66.759,64.991,S,HOLD
2023-11-01 07:00:00,FPT,61.7,62.51,60.46,62.51,2175200,62.51,71.0,60.75,65.875,2.017999999999998,1.871999999999997,0.9359999999999985,66.81099999999999,64.93900000000001,S,HOLD
2023-11-02 07:00:00,FPT,63.24,65.14,62.87,65.14,2204000,65.14,71.0,60.75,65.875,1.8279999999999987,2.017999999999998,1.008999999999999,66.884,64.866,S,HOLD
2023-11-03 07:00:00,FPT,65.14,65.29,63.68,63.68,4842300,63.68,71.0,60.75,65.875,1.902000000000001,1.8279999999999987,0.9139999999999994,66.789,64.961,S,HOLD
2023-11-06 07:00:00,FPT,64.56,65.07,64.26,64.78,1210100,64.78,71.0,60.75,65.875,1.8739999999999994,1.902000000000001,0.9510000000000005,66.826,64.924,S,HOLD
2023-11-07 07:00:00,FPT,64.78,65.0,64.34,64.63,1340200,64.63,71.0,60.75,65.875,1.6679999999999993,1.8739999999999994,0.9369999999999997,66.812,64.938,S,HOLD
2023-11-08 07:00:00,FPT,64.56,67.78,64.41,67.78,2943200,67.78,70.85,60.75,65.8,1.9320000000000008,1.6679999999999993,0.8339999999999996,66.634,64.966,B,BUY
2023-11-09 07:00:00,FPT,67.34,68.29,67.19,67.7,2110200,67.7,70.85,60.75,65.8,1.6260000000000019,1.9320000000000008,0.9660000000000004,66.76599999999999,64.834,B,HOLD
2023-11-10 07:00:00,FPT,66.97,67.85,66.83,66.97,2406500,66.97,70.85,60.75,65.8,1.5079999999999998,1.6260000000000019,0.8130000000000009,66.613,64.987,B,HOLD
2023-11-13 07:00:00,FPT,67.05,67.34,66.24,66.9,1532100,66.9,68.14,60.75,64.445,1.4500000000000028,1.5079999999999998,0.7539999999999999,65.199,63.690999999999995,B,HOLD
2023-11-14 07:00:00,FPT,67.34,68.36,66.83,67.78,1997800,67.78,68.07,60.75,64.41,1.6240000000000037,1.4500000000000028,0.7250000000000014,65.13499999999999,63.684999999999995,B,HOLD
2023-11-15 07:00:00,FPT,68.58,68.66,67.34,67.63,2417600,67.63,68.0,60.75,64.375,1.2140000000000015,1.6240000000000037,0.8120000000000018,65.187,63.562999999999995,B,HOLD
2023-11-16 07:00:00,FPT,67.48,68.07,67.05,68.07,1906300,68.07,68.07,60.75,64.41,1.197999999999999,1.2140000000000015,0.6070000000000008,65.017,63.803,B,HOLD
2023-11-17 07:00:00,FPT,68.36,68.44,66.31,66.61,3567900,66.61,68.07,60.75,64.41,1.4199999999999988,1.197999999999999,0.5989999999999995,65.009,63.811,B,HOLD
2023-11-20 07:00:00,FPT,65.95,67.78,65.22,66.39,1656500,66.39,68.07,60.75,64.41,1.7119999999999975,1.4199999999999988,0.7099999999999994,65.11999999999999,63.699999999999996,B,HOLD
2023-11-21 07:00:00,FPT,67.34,67.34,66.39,67.27,1460700,67.27,68.07,60.75,64.41,1.5959999999999979,1.7119999999999975,0.8559999999999988,65.26599999999999,63.553999999999995,B,HOLD
2023-11-22 07:00:00,FPT,67.27,68.14,67.27,68.07,3271700,68.07,68.07,60.75,64.41,1.5060000000000002,1.5959999999999979,0.7979999999999989,65.208,63.611999999999995,B,HOLD
2023-11-23 07:00:00,FPT,68.29,68.58,66.46,66.46,2165700,66.46,68.07,60.75,64.41,1.726000000000002,1.5060000000000002,0.7530000000000001,65.163,63.657,B,HOLD
2023-11-24 07:00:00,FPT,66.46,67.34,66.02,66.75,2248500,66.75,68.07,60.75,64.41,1.5640000000000043,1.726000000000002,0.863000000000001,65.273,63.547,B,HOLD
2023-11-27 07:00:00,FPT,66.9,66.9,65.95,66.39,1659500,66.39,68.07,60.75,64.41,1.2420000000000044,1.5640000000000043,0.7820000000000021,65.192,63.62799999999999,B,HOLD
2023-11-28 07:00:00,FPT,66.46,67.27,65.8,66.68,1090700,66.68,68.07,62.51,65.28999999999999,1.3460000000000036,1.2420000000000044,0.6210000000000022,65.911,64.66899999999998,B,HOLD
2023-11-29 07:00:00,FPT,67.05,67.34,66.68,67.12,801500,67.12,68.07,63.68,65.875,1.304000000000002,1.3460000000000036,0.6730000000000018,66.548,65.202,B,HOLD
2023-11-30 07:00:00,FPT,66.9,68.58,66.83,67.27,1982400,67.27,68.07,63.68,65.875,1.230000000000001,1.304000000000002,0.652000000000001,66.527,65.223,B,HOLD
2023-12-01 07:00:00,FPT,67.48,68.0,66.83,67.63,1190800,67.63,68.07,64.63,66.35,1.2,1.230000000000001,0.6150000000000005,66.96499999999999,65.735,B,HOLD
2023-12-04 07:00:00,FPT,67.78,68.8,67.78,68.51,3462300,68.51,68.51,64.63,66.57,1.2439999999999998,1.2,0.6,67.16999999999999,65.97,B,HOLD
2023-12-05 07:00:00,FPT,68.66,70.12,68.58,69.39,3590200,69.39,69.39,66.39,67.89,1.2719999999999998,1.2439999999999998,0.6219999999999999,68.512,67.268,B,HOLD
2023-12-06 07:00:00,FPT,69.54,69.83,68.88,69.54,1220700,69.54,69.54,66.39,67.965,1.3300000000000012,1.2719999999999998,0.6359999999999999,68.601,67.32900000000001,B,HOLD
2023-12-07 07:00:00,FPT,69.61,69.75,67.92,69.02,3761200,69.02,69.54,66.39,67.965,1.3460000000000008,1.3300000000000012,0.6650000000000006,68.63000000000001,67.3,B,HOLD
2023-12-08 07:00:00,FPT,69.02,69.61,68.44,68.95,1745800,68.95,69.54,66.39,67.965,1.3460000000000008,1.3460000000000008,0.6730000000000004,68.638,67.292,B,HOLD
2023-12-11 07:00:00,FPT,69.9,70.05,69.24,69.54,1564500,69.54,69.54,66.39,67.965,1.3319999999999994,1.3460000000000008,0.6730000000000004,68.638,67.292,B,HOLD
2023-12-12 07:00:00,FPT,69.83,70.85,69.75,70.85,4084900,70.85,70.85,66.39,68.62,1.2719999999999971,1.3319999999999994,0.6659999999999997,69.286,67.95400000000001,B,HOLD
2023-12-13 07:00:00,FPT,71.29,71.29,69.68,69.68,2148100,69.68,70.85,66.39,68.62,1.4039999999999964,1.2719999999999971,0.6359999999999986,69.256,67.98400000000001,B,HOLD
2023-12-14 07:00:00,FPT,70.12,70.56,69.68,70.41,1712300,70.41,70.85,66.39,68.62,1.2139999999999957,1.4039999999999964,0.7019999999999982,69.322,67.918,B,HOLD
2023-12-15 07:00:00,FPT,70.41,70.49,69.54,70.41,1474300,70.41,70.85,66.39,68.62,1.1699999999999933,1.2139999999999957,0.6069999999999979,69.227,68.013,B,HOLD
2023-12-18 07:00:00,FPT,70.19,70.41,68.58,68.8,2266500,68.8,70.85,66.39,68.62,1.315999999999994,1.1699999999999933,0.5849999999999966,69.205,68.03500000000001,B,HOLD
2023-12-19 07:00:00,FPT,68.73,69.24,68.51,69.24,1250400,69.24,70.85,66.39,68.62,1.1999999999999944,1.315999999999994,0.657999999999997,69.278,67.962,B,HOLD
2023-12-20 07:00:00,FPT,69.02,69.54,68.88,69.32,1349500,69.32,70.85,66.39,68.62,1.0099999999999967,1.1999999999999944,0.5999999999999972,69.22,68.02000000000001,B,HOLD
2023-12-21 07:00:00,FPT,69.24,69.61,68.8,69.61,1756800,69.61,70.85,66.39,68.62,0.995999999999998,1.0099999999999967,0.5049999999999983,69.125,68.11500000000001,B,HOLD
2023-12-22 07:00:00,FPT,69.54,69.61,69.1,69.24,1275400,69.24,70.85,66.39,68.62,0.9080000000000013,0.995999999999998,0.497999999999999,69.11800000000001,68.122,B,HOLD
2023-12-25 07:00:00,FPT,69.46,70.41,69.39,70.27,2017000,70.27,70.85,66.68,68.765,0.7760000000000019,0.9080000000000013,0.4540000000000006,69.219,68.311,B,HOLD
2023-12-26 07:00:00,FPT,70.63,72.17,70.56,71.14,3359900,71.14,71.14,67.12,69.13,1.0100000000000051,0.7760000000000019,0.38800000000000096,69.518,68.74199999999999,B,HOLD
2023-12-27 07:00:00,FPT,71.29,71.58,70.92,70.92,1355900,70.92,71.14,67.27,69.205,1.0100000000000022,1.0100000000000051,0.5050000000000026,69.71000000000001,68.69999999999999,B,HOLD
2023-12-28 07:00:00,FPT,71.0,71.0,70.49,70.71,1196600,70.71,71.14,67.63,69.38499999999999,0.9500000000000028,1.0100000000000022,0.5050000000000011,69.88999999999999,68.88,B,HOLD
2023-12-29 07:00:00,FPT,70.71,71.0,70.34,70.34,1866600,70.34,71.14,68.51,69.825,0.9800000000000011,0.9500000000000028,0.4750000000000014,70.30000000000001,69.35,B,HOLD
2024-01-02 07:00:00,FPT,70.92,70.92,70.05,70.19,1714500,70.19,71.14,68.8,69.97,0.9200000000000017,0.9800000000000011,0.49000000000000055,70.46,69.48,B,HOLD
2024-01-03 07:00:00,FPT,69.97,70.63,69.83,70.49,1436900,70.49,71.14,68.8,69.97,0.7,0.9200000000000017,0.46000000000000085,70.43,69.50999999999999,B,HOLD
2024-01-04 07:00:00,FPT,70.49,72.02,70.41,71.14,2973900,71.14,71.14,68.8,69.97,0.8900000000000006,0.7,0.35,70.32,69.62,B,HOLD
2024-01-05 07:00:00,FPT,71.22,71.36,70.63,71.29,1138600,71.29,71.29,68.8,70.045,0.9340000000000004,0.8900000000000006,0.4450000000000003,70.49000000000001,69.6,B,HOLD
2024-01-08 07:00:00,FPT,71.29,71.95,71.07,71.22,1443000,71.22,71.29,68.8,70.045,0.978000000000003,0.9340000000000004,0.4670000000000002,70.512,69.578,B,HOLD
2024-01-09 07:00:00,FPT,71.22,71.22,70.71,70.71,1211700,70.71,71.29,68.8,70.045,0.906000000000003,0.978000000000003,0.4890000000000015,70.534,69.556,B,HOLD
2024-01-10 07:00:00,FPT,70.78,70.92,69.17,69.32,3302500,69.32,71.29,68.8,70.045,1.0960000000000036,0.906000000000003,0.4530000000000015,70.498,69.592,S,SELL
2024-01-11 07:00:00,FPT,69.32,69.83,69.32,69.54,1370900,69.54,71.29,68.8,70.045,0.8760000000000048,1.0960000000000036,0.5480000000000018,70.593,69.497,S,HOLD
2024-01-12 07:00:00,FPT,69.39,69.97,68.88,69.32,2597000,69.32,71.29,68.8,70.045,0.9480000000000046,0.8760000000000048,0.4380000000000024,70.483,69.607,S,HOLD
2024-01-15 07:00:00,FPT,69.54,70.19,69.46,69.83,1312200,69.83,71.29,68.8,70.045,0.9460000000000036,0.9480000000000046,0.4740000000000023,70.519,69.571,S,HOLD
2024-01-16 07:00:00,FPT,69.32,70.05,69.32,70.05,810000,70.05,71.29,69.24,70.265,0.9900000000000034,0.9460000000000036,0.4730000000000018,70.738,69.792,S,HOLD
2024-01-17 07:00:00,FPT,69.97,70.27,69.54,70.05,1414000,70.05,71.29,69.24,70.265,0.7860000000000014,0.9900000000000034,0.4950000000000017,70.76,69.77,S,HOLD
2024-01-18 07:00:00,FPT,70.05,70.27,69.68,69.97,1136900,69.97,71.29,69.24,70.265,0.8019999999999982,0.7860000000000014,0.3930000000000007,70.658,69.872,S,HOLD
2024-01-19 07:00:00,FPT,70.27,70.92,70.05,70.49,1493200,70.49,71.29,69.24,70.265,0.773999999999998,0.8019999999999982,0.4009999999999991,70.666,69.864,S,HOLD
2024-01-22 07:00:00,FPT,70.85,70.85,70.12,70.56,1108000,70.56,71.29,69.32,70.305,0.7459999999999951,0.773999999999998,0.386999999999999,70.69200000000001,69.918,S,HOLD
2024-01-23 07:00:00,FPT,70.34,70.56,69.83,69.97,1480400,69.97,71.29,69.32,70.305,0.7459999999999951,0.7459999999999951,0.37299999999999756,70.678,69.93200000000002,S,HOLD
2024-01-24 07:00:00,FPT,70.12,70.12,69.46,69.54,1722100,69.54,71.29,69.32,70.305,0.7319999999999993,0.7459999999999951,0.37299999999999756,70.678,69.93200000000002,S,HOLD
2024-01-25 07:00:00,FPT,69.61,70.05,69.39,69.61,845100,69.61,71.29,69.32,70.305,0.7460000000000008,0.7319999999999993,0.36599999999999966,70.671,69.93900000000001,S,HOLD
2024-01-26 07:00:00,FPT,69.9,70.41,69.75,70.19,925400,70.19,71.29,69.32,70.305,0.7159999999999996,0.7460000000000008,0.3730000000000004,70.67800000000001,69.932,S,HOLD
2024-01-29 07:00:00,FPT,70.19,70.34,69.75,70.19,1060700,70.19,71.29,69.32,70.305,0.6880000000000024,0.7159999999999996,0.3579999999999998,70.66300000000001,69.947,S,HOLD
2024-01-30 07:00:00,FPT,70.19,70.19,69.83,69.97,949000,69.97,71.29,69.32,70.305,0.6140000000000014,0.6880000000000024,0.3440000000000012,70.649,69.96100000000001,S,HOLD
2024-01-31 07:00:00,FPT,69.97,70.27,69.9,70.05,1381500,70.05,71.29,69.32,70.305,0.5559999999999974,0.6140000000000014,0.3070000000000007,70.61200000000001,69.998,S,HOLD
2024-02-01 07:00:00,FPT,70.19,73.12,70.05,73.12,7793700,73.12,73.12,69.32,71.22,1.0379999999999996,0.5559999999999974,0.2779999999999987,71.49799999999999,70.94200000000001,B,BUY
2024-02-02 07:00:00,FPT,73.34,74.81,73.27,74.66,2876100,74.66,74.66,69.32,71.99,1.2159999999999997,1.0379999999999996,0.5189999999999998,72.509,71.47099999999999,B,HOLD
2024-02-05 07:00:00,FPT,74.66,76.19,74.58,75.76,2694400,75.76,75.76,69.32,72.53999999999999,1.4199999999999988,1.2159999999999997,0.6079999999999999,73.148,71.93199999999999,B,HOLD
2024-02-06 07:00:00,FPT,75.83,76.85,75.32,76.19,1884300,76.19,76.19,69.32,72.755,1.6539999999999992,1.4199999999999988,0.7099999999999994,73.46499999999999,72.045,B,HOLD
2024-02-07 07:00:00,FPT,76.64,76.85,76.05,76.78,2125400,76.78,76.78,69.32,73.05,1.7400000000000007,1.6539999999999992,0.8269999999999996,73.877,72.223,B,HOLD
2024-02-15 07:00:00,FPT,77.0,77.22,75.98,76.12,2248400,76.12,76.78,69.32,73.05,1.3739999999999981,1.7400000000000007,0.8700000000000003,73.92,72.17999999999999,B,HOLD
2024-02-16 07:00:00,FPT,76.12,76.93,75.98,76.93,2066000,76.93,76.93,69.54,73.23500000000001,1.225999999999999,1.3739999999999981,0.6869999999999991,73.92200000000001,72.54800000000002,B,HOLD
2024-02-19 07:00:00,FPT,77.22,78.32,76.85,76.85,2031800,76.85,76.93,69.54,73.23500000000001,1.197999999999999,1.225999999999999,0.6129999999999995,73.84800000000001,72.62200000000001,B,HOLD
2024-02-20 07:00:00,FPT,77.0,77.0,76.12,76.34,1844300,76.34,76.93,69.54,73.23500000000001,1.0679999999999978,1.197999999999999,0.5989999999999995,73.83400000000002,72.63600000000001,B,HOLD
2024-02-21 07:00:00,FPT,76.12,78.24,75.76,77.51,3137500,77.51,77.51,69.54,73.525,1.4039999999999964,1.0679999999999978,0.5339999999999989,74.059,72.99100000000001,B,HOLD
2024-02-22 07:00:00,FPT,77.51,77.59,76.56,76.56,1718700,76.56,77.51,69.54,73.525,1.3619999999999977,1.4039999999999964,0.7019999999999982,74.227,72.82300000000001,B,HOLD
2024-02-23 07:00:00,FPT,77.22,78.1,75.61,76.05,4103500,76.05,77.51,69.54,73.525,1.669999999999996,1.3619999999999977,0.6809999999999988,74.206,72.84400000000001,B,HOLD
2024-02-26 07:00:00,FPT,76.05,79.05,75.76,79.05,4466700,79.05,79.05,69.54,74.295,2.0339999999999945,1.669999999999996,0.834999999999998,75.13,73.46000000000001,B,HOLD
2024-02-27 07:00:00,FPT,79.42,80.15,78.61,78.98,2800800,78.98,79.05,69.54,74.295,2.165999999999997,2.0339999999999945,1.0169999999999972,75.312,73.278,B,HOLD
2024-02-28 07:00:00,FPT,79.05,79.42,77.81,79.42,3461700,79.42,79.42,69.61,74.515,1.9919999999999987,2.165999999999997,1.0829999999999984,75.598,73.432,B,HOLD
2024-02-29 07:00:00,FPT,79.2,80.08,78.83,79.78,2824800,79.78,79.78,69.97,74.875,2.0359999999999987,1.9919999999999987,0.9959999999999993,75.871,73.879,B,HOLD
2024-03-01 07:00:00,FPT,79.93,81.54,79.86,81.1,4019400,81.1,81.1,69.97,75.535,1.8900000000000006,2.0359999999999987,1.0179999999999993,76.553,74.517,B,HOLD
2024-03-04 07:00:00,FPT,81.25,81.83,81.1,81.54,3087100,81.54,81.54,69.97,75.755,1.378000000000003,1.8900000000000006,0.9450000000000003,76.69999999999999,74.81,B,HOLD
2024-03-05 07:00:00,FPT,81.54,81.54,80.44,81.03,3383000,81.03,81.54,70.05,75.795,1.2900000000000034,1.378000000000003,0.6890000000000015,76.48400000000001,75.106,B,HOLD
2024-03-06 07:00:00,FPT,80.51,80.81,79.34,79.86,3702600,79.86,81.54,73.12,77.33000000000001,1.3060000000000032,1.2900000000000034,0.6450000000000017,77.97500000000001,76.68500000000002,B,HOLD
